TimeStamp,Toolcode Execution Time,Pos X(inch),Pos Y(inch),Pos Z(inch),Pos Tilt,Pos Rotate,Pho X(inch),Pho Y(inch),Pho Z(inch),Pho Tilt,Pho Rotate,Velocity X,Velocity Y,Velocity Z,Velocity Tilt,Velocity Rotate,Motion Compensation Active,Pos Alps(inch),Alps Spot Size(inch),PF1 RPM,PF2 RPM,PF3 RPM,PF4 RPM,PF1 Override,PF2 Override,PF3 Override,PF4 Override,PF1 RPM Setpoint,PF2 RPM Setpoint,PF3 RPM Setpoint,PF4 RPM Setpoint,PF1 Argon MFlow,PF1 Argon: Warning Enabled,PF1 Argon: Warning High Level,PF1 Argon: Warning Low Level,PF1 Argon: Alarm Enabled,PF1 Argon: Alarm High Level,PF1 Argon: Alarm Low Level,PF1 Argon: Baseline Level,PF1 Argon: Warning Tolerance Level,PF1 Argon: Alarm Tolerance Level,PF1 Argon: Valid Value,PF2 Argon MFlow,PF2 Argon: Warning Enabled,PF2 Argon: Warning High Level,PF2 Argon: Warning Low Level,PF2 Argon: Alarm Enabled,PF2 Argon: Alarm High Level,PF2 Argon: Alarm Low Level,PF2 Argon: Baseline Level,PF2 Argon: Warning Tolerance Level,PF2 Argon: Alarm Tolerance Level,PF2 Argon: Valid Value,PF3 Argon MFlow,PF3 Argon: Warning Enabled,PF3 Argon: Warning High Level,PF3 Argon: Warning Low Level,PF3 Argon: Alarm Enabled,PF3 Argon: Alarm High Level,PF3 Argon: Alarm Low Level,PF3 Argon: Baseline Level,PF3 Argon: Warning Tolerance Level,PF3 Argon: Alarm Tolerance Level,PF3 Argon: Valid Value,PF4 Argon MFlow,PF4 Argon: Warning Enabled,PF4 Argon: Warning High Level,PF4 Argon: Warning Low Level,PF4 Argon: Alarm Enabled,PF4 Argon: Alarm High Level,PF4 Argon: Alarm Low Level,PF4 Argon: Baseline Level,PF4 Argon: Warning Tolerance Level,PF4 Argon: Alarm Tolerance Level,PF4 Argon: Valid Value,Center Purge Argon MFlow,Center Purge Argon: Warning Enabled,Center Purge Argon: Warning High Level,Center Purge Argon: Warning Low Level,Center Purge Argon: Alarm Enabled,Center Purge Argon: Alarm High Level,Center Purge Argon: Alarm Low Level,Center Purge Argon: Baseline Level,Center Purge Argon: Warning Tolerance Level,Center Purge Argon: Alarm Tolerance Level,Center Purge Argon: Valid Value,PF1 Argon VFlow,PF2 Argon VFlow,PF3 Argon VFlow,PF4 Argon VFlow,Center Purge Argon VFlow,PF1 Argon Temp(°F),PF2 Argon Temp(°F),PF3 Argon Temp(°F),PF4 Argon Temp(°F),Center Purge Argon Temp(°F),PF1 Argon Absolute Pressure,PF2 Argon Absolute Pressure,PF3 Argon Absolute Pressure,PF4 Argon Absolute Pressure,Center Purge Argon Absolute Pressure,Center Purge Pressure: Warning Enabled,Center Purge Pressure: Warning High Level,Center Purge Pressure: Warning Low Level,Center Purge Pressure: Alarm Enabled,Center Purge Pressure: Alarm High Level,Center Purge Pressure: Alarm Low Level,Center Purge Pressure: Baseline Level,Center Purge Pressure: Warning Tolerance Level,Center Purge Pressure: Alarm Tolerance Level,Center Purge Pressure: Valid Value,H2O Sensor,H2O Sensor: Warning Enabled,H2O Sensor: Warning High Level,H2O Sensor: Warning Low Level,H2O Sensor: Alarm Enabled,H2O Sensor: Alarm High Level,H2O Sensor: Alarm Low Level,O2 Sensor,O2 Sensor: Warning Enabled,O2 Sensor: Warning High Level,O2 Sensor: Warning Low Level,O2 Sensor: Alarm Enabled,O2 Sensor: Alarm High Level,O2 Sensor: Alarm Low Level,Head Temperature (RTD 1)(°F),Head Temp: Warning Enabled,Head Temp: Warning High Level,Head Temp: Warning Low Level,Head Temp: Alarm Enabled,Head Temp: Alarm High Level,Head Temp: Alarm Low Level,PF1 Powder Low,PF1 Powder Low: Warning Enabled,PF1 Powder Low: Alarm Enabled,PF2 Powder Low,PF2 Powder Low: Warning Enabled,PF2 Powder Low: Alarm Enabled,PF3 Powder Low,PF3 Powder Low: Warning Enabled,PF3 Powder Low: Alarm Enabled,PF4 Powder Low,PF4 Powder Low: Warning Enabled,PF4 Powder Low: Alarm Enabled,Box Pressure,PF1 Top Pressure,PF1 Bottom Pressure,PF1 Bottom Pressure: Baseline Level,PF1 Bottom Pressure : Valid Value,PF1 Bottom Pressure : Warning Enabled,PF1 Bottom Pressure: Warning Tolerance Level,PF1 Bottom Pressure : Warning High Level,PF1 Bottom Pressure : Warning Low Level,PF1 Bottom Pressure : Alarm Enabled,PF1 Bottom Pressure : Alarm Tolerance Level,PF1 Bottom Pressure : Alarm High Level,PF1 Bottom Pressure : Alarm Low Level,PF1 Bottom Pressure: Off Baseline,Dust Collector Diff Pressure,PF2 Top Pressure,PF2 Bottom Pressure,PF2 Bottom Pressure: Baseline Level,PF2 Bottom Pressure : Valid Value,PF2 Bottom Pressure : Warning Enabled,PF2 Bottom Pressure: Warning Tolerance Level,PF2 Bottom Pressure : Warning High Level,PF2 Bottom Pressure : Warning Low Level,PF2 Bottom Pressure : Alarm Enabled,PF2 Bottom Pressure : Alarm Tolerance Level,PF2 Bottom Pressure : Alarm High Level,PF2 Bottom Pressure : Alarm Low Level,PF2 Bottom Pressure: Off Baseline,Powder Manifold Pressure Sensor,Powder Manifold Pressure: Baseline Level,Powder Manifold Pressure : Valid Value,Powder Manifold Pressure : Warning Enabled,Powder Manifold Pressure: Warning Tolerance Level,Powder Manifold Pressure : Warning High Level,Powder Manifold Pressure : Warning Low Level,Powder Manifold Pressure : Alarm Enabled,Powder Manifold Pressure: Alarm Tolerance Level,Powder Manifold Pressure : Alarm High Level,Powder Manifold Pressure : Alarm Low Level,PF3 Top Pressure,PF3 Bottom Pressure,PF3 Bottom Pressure: Baseline Level,PF3 Bottom Pressure : Valid Value,PF3 Bottom Pressure : Warning Enabled,PF3 Bottom Pressure: Warning Tolerance Level,PF3 Bottom Pressure : Warning High Level,PF3 Bottom Pressure : Warning Low Level,PF3 Bottom Pressure : Alarm Enabled,PF3 Bottom Pressure : Alarm Tolerance Level,PF3 Bottom Pressure : Alarm High Level,PF3 Bottom Pressure : Alarm Low Level,PF3 Bottom Pressure: Off Baseline,PF4 Top Pressure,PF4 Bottom Pressure,PF4 Bottom Pressure: Baseline Level,PF4 Bottom Pressure : Valid Value,PF4 Bottom Pressure : Warning Enabled,PF4 Bottom Pressure: Warning Tolerance Level,PF4 Bottom Pressure : Warning High Level,PF4 Bottom Pressure : Warning Low Level,PF4 Bottom Pressure : Alarm Enabled,PF4 Bottom Pressure : Alarm Tolerance Level,PF4 Bottom Pressure : Alarm High Level,PF4 Bottom Pressure : Alarm Low Level,PF4 Bottom Pressure: Off Baseline,Optics Box Pressure Sensor,Optics Box Pressure: Baseline Level,Optics Box Pressure: Valid Value,Optics Box Pressure: Warning Enabled,Optics Box Pressure: Warning Tolerance Level,Optics Box Pressure: Warning High Level,Optics Box Pressure: Warning Low Level,Optics Box Pressure: Alarm Enabled,Optics Box Pressure: Alarm Tolerance Level,Optics Box Pressure: Alarm High Level,Optics Box Pressure: Alarm Low Level,Laser On,Dryrun Mode,Laser Setpoint,Laser Power (from laser),Laser Water Flow (L/min),Laser Water Temp (°C),DI Water Temp (°C),Laser On Time (ms),Feed Fiber FFBD (mV),Process Fiber FFBD (mV),Power From Meter,Power From Meter: Warning Enabled,Power From Meter: Alarm Enabled,Power From Meter: Baseline Level,Beam Size From Meter (inch),Beam Pos X From Meter (inch),Beam Pos Y From Meter (inch),Power From Meter (uncompensated),Beam Flags From Meter,Camera Temp(°F),Melt Pool Area,Melt Pool Area: Valid Value,Melt Pool Area: Warning Enabled,Melt Pool Area: Warning High Level,Melt Pool Area: Warning Low Level,Melt Pool Area: Alarm Enabled,Melt Pool Area: Alarm High Level,Melt Pool Area: Alarm Low Level,Melt Pool Area: Debounce Time,Melt Pool Area: Baseline Level,Melt Pool Area: Warning Tolerance Level,Melt Pool Area: Alarm Tolerance Level,Layer #,Contour Override,Hatch Override,Error During Execution,Path Setpoint Velocity(inch/min),Cmd Mode,DeadMove Override,Block Number,Monitoring Enabled,In Warning,In Alarm,Events,TimeStamp_Original
2026-05-15 12:55:18+00:00,61.0,-0.112,0.141,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.263,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.996,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.452,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.09,16.22,0.0,,,0.0,,,,,,1.0,-46.78,0.0,,,0.0,,,22.9,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.106,0.066,,0.0,0.0,,,,0.0,,,,,3.549,0.069,0.084,,0.0,0.0,,,,0.0,,,,,10.507,,0.0,0.0,,,,0.0,,,,0.102,0.071,,0.0,0.0,,,,0.0,,,,,4.232,4.205,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.8,28.4,1529.0,212.0,207.0,1.43,0.0,0.0,,0.0,-0.0525,-0.0804,1.44,3220000000.0,98.0,1285.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,136.0,0.0,0.0,0.0,,12:55.3
2026-05-15 12:56:18+00:00,62.0,-0.612,0.141,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.243,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.996,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.45,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.79,0.0,,,0.0,,,22.9,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.106,0.071,,0.0,0.0,,,,0.0,,,,,3.538,0.069,0.084,,0.0,0.0,,,,0.0,,,,,10.595,,0.0,0.0,,,,0.0,,,,0.106,0.067,,0.0,0.0,,,,0.0,,,,,4.234,4.21,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.8,28.4,2482.0,212.0,208.0,1.47,0.0,0.0,,0.0,-0.052,-0.0811,1.48,3220000000.0,98.0,1258.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,136.0,0.0,0.0,0.0,,12:56.3
2026-05-15 12:57:18+00:00,63.0,-0.254,0.186,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.243,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.997,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.448,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.79,0.0,,,0.0,,,22.9,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.105,0.064,,0.0,0.0,,,,0.0,,,,,3.544,0.071,0.087,,0.0,0.0,,,,0.0,,,,,10.82,,0.0,0.0,,,,0.0,,,,0.108,0.067,,0.0,0.0,,,,0.0,,,,,4.24,4.209,,0.0,0.0,,,,0.0,,,,,4.131,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.8,28.4,793.0,212.0,207.0,1.351,0.0,0.0,,0.0,-0.0511,-0.0801,1.36,3220000000.0,98.0,1097.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,142.0,0.0,0.0,0.0,,12:57.3
2026-05-15 12:58:18+00:00,64.0,0.246,0.186,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.253,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.451,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.79,0.0,,,0.0,,,22.9,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.105,0.065,,0.0,0.0,,,,0.0,,,,,3.521,0.069,0.086,,0.0,0.0,,,,0.0,,,,,10.545,,0.0,0.0,,,,0.0,,,,0.106,0.069,,0.0,0.0,,,,0.0,,,,,4.244,4.214,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.8,28.4,1731.0,212.0,207.0,1.46,0.0,0.0,,0.0,-0.0521,-0.0809,1.47,3220000000.0,98.0,1314.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,142.0,0.0,0.0,0.0,,12:58.3
2026-05-15 12:59:18+00:00,65.0,0.645,0.231,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.247,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.0,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.449,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.11,16.22,0.0,,,0.0,,,,,,1.0,-46.8,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.105,0.071,,0.0,0.0,,,,0.0,,,,,3.542,0.069,0.081,,0.0,0.0,,,,0.0,,,,,10.783,,0.0,0.0,,,,0.0,,,,0.106,0.069,,0.0,0.0,,,,0.0,,,,,4.249,4.218,,0.0,0.0,,,,0.0,,,,,4.131,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,152.0,30.6,20.9,28.4,0.0,216.0,208.0,1.48,0.0,0.0,,0.4411,-0.0534,-0.0798,1.49,65536.0,98.0,0.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,148.0,0.0,0.0,0.0,,12:59.3
2026-05-15 13:00:18+00:00,66.0,0.145,0.231,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.254,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.45,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.8,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.104,0.064,,0.0,0.0,,,,0.0,,,,,3.539,0.071,0.08,,0.0,0.0,,,,0.0,,,,,10.946,,0.0,0.0,,,,0.0,,,,0.105,0.069,,0.0,0.0,,,,0.0,,,,,4.242,4.211,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.9,28.4,943.0,212.0,208.0,1.361,0.0,0.0,,0.0,-0.0528,-0.0818,1.37,3220000000.0,98.0,887.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,148.0,0.0,0.0,0.0,,13:00.3
2026-05-15 13:01:18+00:00,67.0,-0.38,0.231,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.247,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.453,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.81,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.106,0.065,,0.0,0.0,,,,0.0,,,,,3.536,0.071,0.085,,0.0,0.0,,,,0.0,,,,,10.783,,0.0,0.0,,,,0.0,,,,0.103,0.069,,0.0,0.0,,,,0.0,,,,,4.245,4.215,,0.0,0.0,,,,0.0,,,,,4.106,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.9,28.4,1964.0,212.0,207.0,1.47,0.0,0.0,,0.0,-0.0528,-0.0804,1.48,3220000000.0,98.0,1201.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,148.0,0.0,0.0,0.0,,13:01.3
2026-05-15 13:02:24+00:00,68.0,-0.511,0.276,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.251,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.999,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.45,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.1,16.22,0.0,,,0.0,,,,,,1.0,-46.81,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.105,0.069,,0.0,0.0,,,,0.0,,,,,3.581,0.068,0.084,,0.0,0.0,,,,0.0,,,,,10.557,,0.0,0.0,,,,0.0,,,,0.104,0.068,,0.0,0.0,,,,0.0,,,,,4.249,4.22,,0.0,0.0,,,,0.0,,,,,4.131,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.9,28.4,220.0,212.0,208.0,1.46,0.0,0.0,,0.4324,-0.0477,-0.0718,1.47,0.0,98.0,876.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,154.0,0.0,0.0,0.0,,13:02.4
2026-05-15 13:03:24+00:00,69.0,-0.011,0.276,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.246,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.0,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.446,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.11,16.22,0.0,,,0.0,,,,,,1.0,-46.82,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.106,0.067,,0.0,0.0,,,,0.0,,,,,3.56,0.068,0.084,,0.0,0.0,,,,0.0,,,,,10.67,,0.0,0.0,,,,0.0,,,,0.103,0.067,,0.0,0.0,,,,0.0,,,,,4.253,4.223,,0.0,0.0,,,,0.0,,,,,4.131,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1063.0,30.6,20.9,28.4,1244.0,212.0,208.0,1.4,0.0,0.0,,0.0,-0.0531,-0.0812,1.41,3220000000.0,98.0,1065.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,154.0,0.0,0.0,0.0,,13:03.4
2026-05-15 13:04:24+00:00,70.0,0.489,0.276,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.253,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.447,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.12,16.22,0.0,,,0.0,,,,,,1.0,-46.82,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.103,0.067,,0.0,0.0,,,,0.0,,,,,3.55,0.071,0.081,,0.0,0.0,,,,0.0,,,,,10.858,,0.0,0.0,,,,0.0,,,,0.105,0.067,,0.0,0.0,,,,0.0,,,,,4.251,4.235,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.5,20.9,28.4,2229.0,212.0,207.0,1.47,0.0,0.0,,0.0,-0.0529,-0.08,1.48,3220000000.0,98.0,1131.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,154.0,0.0,0.0,0.0,,13:04.4
2026-05-15 13:05:24+00:00,71.0,0.377,0.321,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.247,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.002,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.448,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.11,16.22,0.0,,,0.0,,,,,,1.0,-46.82,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.107,0.064,,0.0,0.0,,,,0.0,,,,,3.58,0.069,0.081,,0.0,0.0,,,,0.0,,,,,10.708,,0.0,0.0,,,,0.0,,,,0.103,0.068,,0.0,0.0,,,,0.0,,,,,4.262,4.238,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.5,20.9,28.4,263.0,212.0,208.0,1.38,0.0,0.0,,0.3474,-0.0496,-0.0753,1.39,65536.0,98.0,794.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,160.0,0.0,0.0,0.0,,13:05.4
2026-05-15 13:06:24+00:00,72.0,-0.123,0.321,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.253,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.443,36.66,87.46,88.36,87.94,87.24,83.23,14.45,14.46,14.46,20.12,16.22,0.0,,,0.0,,,,,,1.0,-46.83,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.104,0.068,,0.0,0.0,,,,0.0,,,,,3.57,0.071,0.085,,0.0,0.0,,,,0.0,,,,,10.658,,0.0,0.0,,,,0.0,,,,0.107,0.066,,0.0,0.0,,,,0.0,,,,,4.262,4.239,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.9,28.4,1465.0,212.0,207.0,1.43,0.0,0.0,,0.0,-0.0536,-0.0812,1.44,3220000000.0,98.0,1201.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,160.0,0.0,0.0,0.0,,13:06.4
2026-05-15 13:07:24+00:00,73.0,-0.623,0.321,0.0,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-30.0,0.0,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.241,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.999,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.444,36.66,87.46,88.36,87.94,87.24,83.21,14.45,14.46,14.46,20.12,16.22,0.0,,,0.0,,,,,,1.0,-46.83,0.0,,,0.0,,,22.8,0.0,,,0.0,,,83.5,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.107,0.066,,0.0,0.0,,,,0.0,,,,,3.529,0.071,0.082,,0.0,0.0,,,,0.0,,,,,10.871,,0.0,0.0,,,,0.0,,,,0.105,0.068,,0.0,0.0,,,,0.0,,,,,4.261,4.239,,0.0,0.0,,,,0.0,,,,,4.118,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,20.9,28.4,2396.0,212.0,207.0,1.47,0.0,0.0,,0.0,-0.0521,-0.0806,1.48,3220000000.0,98.0,1436.0,0.0,0.0,,,0.0,,,,,,,0.0,100.0,100.0,,30.0,3.0,100.0,160.0,0.0,0.0,0.0,,13:07.4
